t xx yy zz xxIn yyIn zzIn xxOut yyOut zzOut wptRefX wptRefY wptRefZ
562 0.496600682111464 -0.301806677328821 -0.0222483036274011 0.465604390432926 -0.328745369044545 -0.0489597622828271 0.527596973790003 -0.274867985613098 0.00446315502802493 0.390914298072 -0.311746710588 0
563 0.498929087792036 -0.298227555958714 -0.0221412372276197 0.468183741793777 -0.325671742807536 -0.0487641360607148 0.529674433790294 -0.270783369109893 0.00448166160547542 0.394011907866 -0.307822378101 0
564 0.502422170272179 -0.293395578109214 -0.0218913801283231 0.471755931165131 -0.321410357585358 -0.0484940507650595 0.533088409379226 -0.265380798633071 0.00471129050841322 0.397074325371 -0.303861778003 0
565 0.506333258665357 -0.287192782848214 -0.0215659867612042 0.47533092019882 -0.317053495519992 -0.0480131865885839 0.537335597131895 -0.257332070176437 0.00488121306617546 0.400095180967 -0.299873050085 0
566 0.508992903801214 -0.283417294689036 -0.0216275941251085 0.478486808337583 -0.312663675144749 -0.0478846698842456 0.539498999264846 -0.254170914233322 0.00462948163402848 0.403073430848 -0.295857751875 0
567 0.51142229045675 -0.279073895562429 -0.021172130140884 0.480990900644667 -0.308846736196759 -0.0473196263890455 0.541853680268833 -0.249301054928098 0.00497536610727759 0.406015246629 -0.291807504195 0
568 0.514357394694071 -0.274705741223643 -0.0207747970074261 0.483866302858431 -0.303684887100894 -0.0466832503859055 0.544848486529712 -0.245726595346391 0.00513365637105326 0.408912386591 -0.287733661729 0
569 0.518979966236 -0.266772931720071 -0.0203285977552465 0.488884400913253 -0.297612676402086 -0.0457527830769995 0.549075531558747 -0.235933187038057 0.00509558756650647 0.411782480702 -0.283610981076 0
570 0.52097563667575 -0.263817180837821 -0.0200511127880048 0.49186331998711 -0.293172168427534 -0.0452831832274564 0.55008795336439 -0.234462193248109 0.00518095765144683 0.414583391754 -0.279500646299 0
571 0.524198811210643 -0.258203944645429 -0.0198394925006928 0.495586590596779 -0.288185618549995 -0.0449348165858175 0.552811031824507 -0.228222270740862 0.00525583158443187 0.417356799429 -0.275342154364 0
572 0.527075645588357 -0.253330309736714 -0.0194197067193398 0.499047532017422 -0.283159698733935 -0.0440869749228619 0.555103759159292 -0.223500920739494 0.0052475614841824 0.420089272507 -0.271154943021 0
573 0.530610457346322 -0.246789409350714 -0.0190911341995357 0.502859240345089 -0.277923055490896 -0.0437021986621619 0.558361674347554 -0.215655763210532 0.00551993026309044 0.42277957898 -0.266940869104 0
574 0.532412614464679 -0.243587270590607 -0.0186565606499832 0.505214866337509 -0.274940203674384 -0.0430459370358426 0.559610362591848 -0.21223433750683 0.00573281573587622 0.425428459513 -0.262698735887 0
575 0.53625035851225 -0.236239164506821 -0.0185064239531435 0.509772489777685 -0.267491308739205 -0.042917279931475 0.562728227246815 -0.204987020274437 0.00590443202518798 0.428031233454 -0.258436187846 0
576 0.537912796535964 -0.232440997516643 -0.0179723498205124 0.511497304208527 -0.26436401834872 -0.0419347643975427 0.564328288863401 -0.200517976684566 0.00599006475651781 0.430588695036 -0.254152268743 0
577 0.540705928322179 -0.227087841146143 -0.0176152753233475 0.515163472686463 -0.258099939133246 -0.0414999962695655 0.566248383957894 -0.19607574315904 0.0062694456228705 0.433112455837 -0.249827141438 0
578 0.543151862585964 -0.221604331267821 -0.016850842704612 0.51882660937486 -0.253342414803286 -0.0404234371576717 0.567477115797068 -0.189866247732357 0.00672175174844773 0.435587769476 -0.245485834792 0
579 0.546265251256071 -0.215317056471357 -0.0164187403229774 0.52283306838118 -0.246062640319282 -0.0399003085354355 0.569697434130962 -0.184571472623432 0.00706282788948081 0.438022472514 -0.24111473114 0
580 0.547849075387107 -0.211712624515714 -0.0161046475988611 0.524860367029886 -0.242141036524474 -0.0392866485483866 0.570837783744328 -0.181284212506955 0.00707735335066444 0.440407556324 -0.236730193116 0
581 0.549896505335464 -0.206919243729429 -0.0157461207930039 0.526823878410959 -0.238791907942043 -0.0390340965275882 0.57296913225997 -0.175046579516814 0.00754185494158036 0.442754319553 -0.232311455847 0
582 0.551895061487322 -0.201471385963286 -0.0150288432902646 0.529257807494933 -0.233995262565535 -0.0378122749049312 0.57453231547971 -0.168947509361037 0.00775458832440188 0.445055717484 -0.227871473281 0
583 0.553479862658393 -0.197887788204571 -0.0149160212708858 0.530678748507849 -0.230453608956961 -0.0376651301361176 0.576280976808937 -0.165321967452182 0.00783308759434597 0.44731546852 -0.223402935574 0
584 0.555312857131036 -0.192501951394143 -0.0141431249824365 0.532976833153299 -0.227161959591875 -0.0368838201110199 0.577648881108772 -0.15784194319641 0.00859757014614683 0.449528684881 -0.218915420812 0
585 0.557857313469857 -0.186440265143179 -0.0145546315011733 0.535191809941515 -0.217736839358587 -0.0358418202847854 0.580522816998199 -0.15514369092777 0.00673255728243872 0.451690340072 -0.214419767479 0
586 0.560960259854643 -0.177327153643607 -0.0138468306366004 0.538809981878465 -0.210188111059267 -0.0350699998630518 0.583110537830821 -0.144466196227947 0.00737633858985112 0.453812366059 -0.209891249013 0
587 0.562287252529286 -0.174350844218393 -0.0135325721887836 0.54121607548504 -0.205025062548695 -0.0345576212752718 0.583358429573531 -0.143676625888091 0.00749247689770463 0.455893324414 -0.205332113305 0
588 0.564374655313 -0.167474117392943 -0.0127769496454482 0.54326758236398 -0.199028674020574 -0.0337819351538358 0.58548172826202 -0.135919560765312 0.00822803586293937 0.457918812835 -0.200774402881 0
589 0.566334166929214 -0.161998118707014 -0.0123961501579032 0.545659054859804 -0.19414480537581 -0.0333771726795121 0.587009278998625 -0.129851432038218 0.00858487236370569 0.459907999055 -0.196175004538 0
590 0.568484112097286 -0.154808773503146 -0.0120674653248354 0.548335523022044 -0.188267909232372 -0.0332736843796805 0.588632701172528 -0.12134963777392 0.00913875373000961 0.461847427297 -0.191564490184 0
591 0.56959056385725 -0.151288740655111 -0.0116766488000079 0.549890155142032 -0.183929669837767 -0.0327255151517332 0.589290972572468 -0.118647811472454 0.00937221755171729 0.463739478332 -0.186937680087 0
592 0.571456947402893 -0.144524763084479 -0.0118877317306741 0.551745557127714 -0.177587776143839 -0.033087255193523 0.591168337678071 -0.111461750025118 0.00931179173217475 0.465582180179 -0.182299845034 0
593 0.572709217082929 -0.139558654270275 -0.011255692898602 0.553162078403225 -0.174540299911207 -0.0323220360746394 0.592256355762632 -0.104577008629343 0.00981065027743548 0.467381740583 -0.177635324667 0
594 0.574632252636429 -0.132984150387321 -0.011057721242105 0.555657889991091 -0.167059446399744 -0.0321768799017799 0.593606615281766 -0.0989088543748985 0.0100614374175699 0.46913809549 -0.172943480246 0
595 0.575455826513286 -0.129085769284164 -0.010850849251592 0.556534606008703 -0.163472716553066 -0.0316654831796368 0.594377047017869 -0.0946988220152626 0.00996378467645284 0.470841455851 -0.168250775488 0
596 0.576826978155286 -0.124182038368904 -0.0109670448021998 0.558484769227486 -0.157425171490414 -0.0318697053965174 0.595169187083086 -0.0909389052473928 0.00993561579211775 0.472499846272 -0.163535608579 0
597 0.578297213086714 -0.117853531082304 -0.0106177838110402 0.560158761153199 -0.152270332229975 -0.0314498407721961 0.596435665020229 -0.0834367299346321 0.0102142731501158 0.474112400668 -0.15879997334 0
598 0.579471265203357 -0.112699588557461 -0.0107012205517129 0.561824474991056 -0.146549138261227 -0.0315156311728623 0.597118055415658 -0.0788500388536948 0.0101131900694366 0.475679035983 -0.154043677983 0
599 0.580360243131321 -0.107231777754546 -0.0102478080023343 0.562908564696601 -0.142879895261137 -0.0311867617813287 0.597811921566042 -0.0715836602479561 0.0106911457766601 0.477192636583 -0.149288939949 0
600 0.581589449148286 -0.100169468289871 -0.0105234539976191 0.564368461165544 -0.133826796184623 -0.0312953525140153 0.598810437131027 -0.0665121403951199 0.010248444518777 0.478661261296 -0.144510888635 0
601 0.582412081949893 -0.0945715097484714 -0.0102858777299774 0.565323580460661 -0.130605637841791 -0.030940545596728 0.599500583439125 -0.0585373816551522 0.0103687901367732 0.480081212682 -0.139721255468 0
602 0.5833833475765 -0.0902038512600607 -0.0101849882000242 0.566545363269653 -0.124351267661233 -0.0308206425729697 0.600221331883348 -0.0560564348588886 0.0104506661729212 0.481454026893 -0.134914861999 0
603 0.584056578795393 -0.0839546769644143 -0.0100310591236935 0.567089283422732 -0.119731420566628 -0.0305799843356138 0.601023874168054 -0.0481779333622006 0.0105178660882269 0.482779296403 -0.130092855164 0
604 0.585077236928 -0.0786329615497357 -0.0101299250359491 0.568191386979371 -0.113957890496211 -0.0306014363804972 0.601963086876629 -0.0433080326032607 0.0103415863085989 0.484057944691 -0.125251371975 0
605 0.585829360503143 -0.0732468877238671 -0.00975496294331664 0.56913870671196 -0.108145658791712 -0.0300651010329684 0.602520014294326 -0.0383481166560218 0.0105551751463351 0.485285917916 -0.120405888029 0
606 0.586559105105643 -0.0687636005068832 -0.00968301658083486 0.56980974691332 -0.104140443476958 -0.0298151977622275 0.603308463297966 -0.0333867575368085 0.0104491646005578 0.486466035888 -0.115545644345 0
607 0.587560716805214 -0.0594372069665404 -0.00997772270330935 0.571134749077703 -0.0939643693199408 -0.0298885507029484 0.603986684532725 -0.0249100446131399 0.00993310529632965 0.487598270344 -0.110670351754 0
608 0.588021888933429 -0.0549335152103993 -0.00992945238639893 0.571609704914917 -0.0899695768809224 -0.0297224972296274 0.60443407295194 -0.0198974535398762 0.00986359245682957 0.488681154797 -0.105786241762 0
609 0.588430261834893 -0.0493741731946514 -0.0097818116425445 0.572090664665149 -0.0843935793171477 -0.0292514653882102 0.604769859004637 -0.0143547670721552 0.00968784210312116 0.48971182231 -0.100907537329 0
610 0.588932674707822 -0.0451743143962346 -0.009940684940037 0.57256134574618 -0.080401571627806 -0.0295808073599136 0.605304003669463 -0.0099470571646633 0.00969943747983961 0.490698889351 -0.0959927080027 0
611 0.589432793985036 -0.0397100069483575 -0.00996367804382414 0.573271564270927 -0.0733111929413895 -0.0294495076185206 0.605594023699145 -0.00610882095532547 0.00952215153087235 0.491634449404 -0.0910800096596 0
612 0.589545617628571 -0.03495870456634 -0.00977041782564093 0.573299363357623 -0.0701087313464652 -0.0292870657608377 0.60579187189952 0.000191322213785178 0.00974623010955587 0.492520364391 -0.0861608418033 0
613 0.589653346691321 -0.0267786420866639 -0.0096610065284645 0.573584173325278 -0.0621226675457621 -0.0288770776467784 0.605722520057364 0.00856538337243424 0.00955506458984936 0.493357409329 -0.0812309464423 0
614 0.589779170454929 -0.0222610566971814 -0.00931161885499072 0.573688697088429 -0.057483627315754 -0.0286801234271431 0.605869643821428 0.0129615139213911 0.0100568857171617 0.494145009578 -0.0762935744939 0
615 0.589887022305929 -0.0153986687467593 -0.00913714974680311 0.573946471206471 -0.0493166373504351 -0.0282095036407248 0.605827573405387 0.0185192998569166 0.00993520414711861 0.494881812891 -0.0713581899304 0
616 0.589765526244 -0.00968988992400107 -0.00902502262125164 0.573525081097389 -0.0487416253716484 -0.0284343219693002 0.606005971390611 0.0293618455236463 0.0103842767267969 0.495572015691 -0.0663956117809 0
617 0.589875705606821 -0.00506172372049857 -0.00875544578800664 0.573738094801677 -0.0430192234749597 -0.0282723874190261 0.606013316411966 0.0328957760339626 0.0107614958430128 0.496211855525 -0.0614312171202 0
618 0.589695750551964 0.00144144989214785 -0.00855630397276843 0.573457211319931 -0.0374841824570087 -0.0281527907909636 0.605934289783997 0.0403670822413044 0.0110401828454267 0.496800505067 -0.0564735173798 0
619 0.5897842736815 0.00568699356277 -0.00842418975333486 0.573536653711668 -0.0312758375269643 -0.0281510375012024 0.606031893651332 0.0426498246525043 0.0113026579945327 0.497342195259 -0.051485345635 0
620 0.589401833310393 0.0132920564214754 -0.00873855229140871 0.573105803171408 -0.0262073187431453 -0.0284060719472566 0.605697863449378 0.052791431586096 0.0109289673644391 0.49783048143 -0.0465275376404 0
621 0.589204430962536 0.0174536093196789 -0.00857916834182882 0.572757996937292 -0.0204693355882036 -0.02841545033524 0.60565086498778 0.0553765542275614 0.0112571136515823 0.498271139637 -0.0415436084756 0
622 0.588831119684821 0.0241360988375961 -0.00841976517722361 0.572516819254925 -0.0138861438227475 -0.028301941800906 0.605145420114718 0.0621583414979397 0.0114624114464587 0.49866097514 -0.036568181146 0
623 0.588523892251893 0.0282067583101379 -0.00803024976560707 0.572000409284783 -0.0092286599860029 -0.027917490384376 0.605047375219003 0.0656421766062786 0.0118569908531618 0.499002225872 -0.0315718003038 0
624 0.587951238330536 0.033910319324896 -0.00806754706777807 0.571304229504489 -0.00365906586842319 -0.0280521731794688 0.604598247156583 0.0714797045182151 0.0119170790439126 0.499293093017 -0.0265783232243 0
625 0.587502418125393 0.038238448226742 -0.00798597426389807 0.570652973272955 0.000202788902607651 -0.0280668731304776 0.60435186297783 0.0762741075508764 0.0120949246026814 0.499533745052 -0.0215879029597 0
626 0.58663747786675 0.0466520708102932 -0.00770782266682269 0.569923489974681 0.00944516818089209 -0.0277593598034885 0.603351465758818 0.0838589734396943 0.0123437144698431 0.499724404472 -0.0165987823324 0
627 0.586250693381286 0.0506374728650239 -0.00797229075263698 0.569467680865624 0.0132145106691068 -0.0282470638286662 0.603033705896947 0.0880604350609411 0.0123024823233923 0.499865254009 -0.0116072319774 0
628 0.585573620002857 0.0558297746724311 -0.00793614571958419 0.569047448258266 0.0184960018269801 -0.0280023855251417 0.602099791747449 0.093163547517882 0.0121300940859733 0.499956448572 -0.00659920684147 0
629 0.583908856353393 0.0584272634418293 -0.00696725410966952 0.56647627522659 0.0192135990981539 -0.0271727158205476 0.601341437480196 0.0976409277855047 0.0132382076012086 0.499997440958 -0.00159969851386 0
630 0.583058127857679 0.0643811624116129 -0.00708568297821818 0.565783787344113 0.0269037980285047 -0.0272849475938952 0.600332468371244 0.101858526794721 0.0131135816374588 0.499988448582 0.00339871809429 0
