t xx yy zz xxIn yyIn zzIn xxOut yyOut zzOut wptRefX wptRefY wptRefZ
149 0.6320488901465 0.7776865543798 0.0013795138053669 0.592499151675224 0.72993036283507 -0.00411195156269095 0.671598628617776 0.82544274592453 0.00687097917342475 0.73847924293 0.674276210289 0
150 0.6257098991492 0.7833587171883 0.001058833685579 0.590568405002698 0.733676838158626 -0.00473787903754212 0.660851393295702 0.833040596217973 0.00685554640870012 0.73509040458 0.677969097448 0
151 0.6225291729991 0.7876978508507 0.0024066818858 0.589839301571622 0.735945899096615 -0.00328340799960895 0.655219044426578 0.839449802604785 0.00809677177120895 0.731688787616 0.681638847247 0
152 0.6225291729991 0.7876978508507 0.0024066818858 0.589839301571622 0.735945899096615 -0.00328340799960895 0.655219044426578 0.839449802604785 0.00809677177120895 0.728276733921 0.685283152303 0
153 0.6191455449262 0.7911493252922 0.002309916524864 0.587116883410963 0.737299230717138 -0.00337289201081805 0.651174206441437 0.844999419867261 0.00799272506054605 0.724840862717 0.688916340157 0
154 0.6152352243365 0.8083565618429 0.001952362396817 0.585007053263132 0.778584058572424 -0.00378511053003045 0.645463395409868 0.838129065113376 0.00768983532366445 0.72138517427 0.692534064392 0
155 0.6152352243365 0.8083565618429 0.001952362396817 0.585007053263132 0.778584058572424 -0.00378511053003045 0.645463395409868 0.838129065113376 0.00768983532366445 0.717912674545 0.696133170973 0
156 0.6044236335602 0.8181390160391 0.0019612338422504 0.557687046407027 0.799933925850061 -0.00474821668209852 0.651160220713373 0.836344106228139 0.00867068436659932 0.714423427995 0.699713631089 0
157 0.5982084798782 0.820862364563 0.0029456351980714 0.546683348724487 0.803030429712258 -0.00396299244706933 0.649733611031913 0.838694299413742 0.00985426284321213 0.710924205406 0.703268635848 0
158 0.5951456744158 0.8220573563099 0.0027849717451464 0.543140533966918 0.803253017724416 -0.00421204334889872 0.647150814864682 0.840861694895384 0.00978198683919152 0.707390820559 0.706822627672 0
159 0.5951456744158 0.8220573563099 0.0027849717451464 0.543140533966918 0.803253017724416 -0.00421204334889872 0.647150814864682 0.840861694895384 0.00978198683919152 0.703850211874 0.710348421019 0
160 0.5951456744158 0.8220573563099 0.0027849717451464 0.543140533966918 0.803253017724416 -0.00421204334889872 0.647150814864682 0.840861694895384 0.00978198683919152 0.700288541031 0.713859901732 0
161 0.5825830441997 0.8266952361425 0.0029565541020014 0.532176469151806 0.809997638170851 -0.003984242453409 0.632989619247594 0.843392834114148 0.0098973506574118 0.696702767072 0.717359919674 0
162 0.5781124723455 0.8314253814386 0.0033175228198764 0.530596408657634 0.808515315285048 -0.00396266573749415 0.625628536033366 0.854335447592152 0.0105977113772469 0.693120381324 0.720821848304 0
163 0.5727946211371 0.8327950070925 0.0039530810667844 0.531130181806335 0.810326357314369 -0.0034281961467344 0.614459060467865 0.855263656870631 0.0113343582803032 0.689509612401 0.724276531725 0
164 0.5645051454185 0.8485315227524 0.0053037044887644 0.52434224594818 0.812214256737212 -0.00184172572401696 0.60466804488882 0.884848788767588 0.0124491347015458 0.685859936859 0.727733568699 0
165 0.5645051454185 0.8485315227524 0.0053037044887644 0.52434224594818 0.812214256737212 -0.00184172572401696 0.60466804488882 0.884848788767588 0.0124491347015458 0.682231845889 0.731135902863 0
166 0.5645051454185 0.8485315227524 0.0053037044887644 0.52434224594818 0.812214256737212 -0.00184172572401696 0.60466804488882 0.884848788767588 0.0124491347015458 0.678558156506 0.734546682138 0
167 0.5520751443416 0.862414274544 0.004298739967734 0.50024785703299 0.828430997385094 -0.00374465262205707 0.60390243165021 0.896397551702906 0.0123421325575251 0.674887472082 0.73792065971 0
168 0.5520751443416 0.862414274544 0.004298739967734 0.50024785703299 0.828430997385094 -0.00374465262205707 0.60390243165021 0.896397551702906 0.0123421325575251 0.671178052044 0.741296177283 0
169 0.5520751443416 0.862414274544 0.004298739967734 0.50024785703299 0.828430997385094 -0.00374465262205707 0.60390243165021 0.896397551702906 0.0123421325575251 0.667465330881 0.744640874564 0
170 0.5466903121667 0.8635649018123 0.004748666161287 0.494546414635697 0.830089767255302 -0.00306563855075631 0.598834209697703 0.897040036369298 0.0125629708733303 0.663733802289 0.747968876157 0
171 0.5369098905265 0.8700135996125 0.004953806888732 0.486871570339606 0.842118681435658 -0.00199646524566858 0.586948210713393 0.897908517789342 0.0119040790231326 0.659989083666 0.75127518889 0
172 0.5311851257789 0.874654940428 0.0038045761229263 0.484335121542333 0.842207561116651 -0.00289273572009728 0.578035130015467 0.907102319739349 0.0105018879659499 0.656207746032 0.754580276742 0
173 0.5199583560644 0.8895447265747 0.0061267330504233 0.481560289174247 0.829943926208315 -0.00117139477576095 0.558356422954553 0.949145526941085 0.0134248608766076 0.652449653392 0.757832072289 0
174 0.5199583560644 0.8895447265747 0.0061267330504233 0.481560289174247 0.829943926208315 -0.00117139477576095 0.558356422954553 0.949145526941085 0.0134248608766076 0.648642195207 0.761093491364 0
175 0.5199583560644 0.8895447265747 0.0061267330504233 0.481560289174247 0.829943926208315 -0.00117139477576095 0.558356422954553 0.949145526941085 0.0134248608766076 0.644825176868 0.764330093139 0
176 0.5158874572829 0.8913110069362 0.0058014861074023 0.477786083395855 0.831266466407687 -0.00130220164324346 0.553988831169945 0.951355547464713 0.0129051738580481 0.64099859663 0.767542050391 0
177 0.511065095027 0.8744214364074 0.0034360109409853 0.473519926825501 0.843753454247835 -0.0112714395454764 0.548610263228499 0.905089418566965 0.018143461427447 0.637158544123 0.770732761501 0
178 0.5065908052152 0.8868300733864 0.0022304640960333 0.463133477223373 0.843925904684554 -0.0124271534216051 0.550048133207027 0.929734242088247 0.0168880816136717 0.633292230472 0.773912754013 0
179 0.5032846705718 0.8881652249996 0.0022284953632703 0.459670417099728 0.846108870285688 -0.0124290554136511 0.546898924043872 0.930221579713512 0.0168860461401917 0.629424450588 0.777061684168 0
180 0.4951144680239 0.8963464906089 0.0023459863609373 0.442797207036746 0.86045042798148 -0.012343684372546 0.547431729011054 0.932242553236321 0.0170356570944206 0.625525713853 0.780203551203 0
181 0.4951144680239 0.8963464906089 0.0023459863609373 0.442797207036746 0.86045042798148 -0.012343684372546 0.547431729011054 0.932242553236321 0.0170356570944206 0.621612694958 0.783324745854 0
182 0.4951144680239 0.8963464906089 0.0023459863609373 0.442797207036746 0.86045042798148 -0.012343684372546 0.547431729011054 0.932242553236321 0.0170356570944206 0.617691649237 0.786420387873 0
183 0.4863459886765 0.9004693060932 0.000688769426443 0.433666496260035 0.859495168966281 -0.0150539041143897 0.539025481092965 0.941443443220119 0.0164314429672757 0.613758622618 0.789493732186 0
184 0.4696167891207 0.9085415392311 -0.001378098118367 0.434563996947751 0.872714841408387 -0.023851993742092 0.504669581293649 0.944368237053813 0.021095797505358 0.609793676288 0.792560201094 0
185 0.4587811411243 0.9095344327602 -0.002084481263774 0.418541375066054 0.873425750617062 -0.0243422815355968 0.499020907182546 0.945643114903338 0.0201733190080488 0.605826924625 0.795596466432 0
186 0.4584168800977 0.9131163743478 -0.002790271016347 0.417740926219645 0.869625186761474 -0.0246886816290903 0.499092833975755 0.956607561934126 0.0191081395963963 0.601837391347 0.798618653912 0
187 0.4584168800977 0.9131163743478 -0.002790271016347 0.417740926219645 0.869625186761474 -0.0246886816290903 0.499092833975755 0.956607561934126 0.0191081395963963 0.597829724101 0.801623116546 0
188 0.4545108282018 0.9142481980618 -0.001790965353597 0.417654130351792 0.871553541023214 -0.0239409491627652 0.491367526051808 0.956942855100386 0.0203590184555712 0.593818472414 0.804599044133 0
189 0.452815032115 0.9161700232296 -0.001687286883607 0.416317973476739 0.87347206659232 -0.0238362332091481 0.489312090753261 0.95886797986688 0.0204616594419341 0.589790818737 0.807556060056 0
190 0.4446169062914 0.9204334739603 -0.002822639449723 0.407371445194289 0.88082116865556 -0.0250077082010815 0.481862367388511 0.96004577926504 0.0193624293016355 0.585742160174 0.810497453293 0
191 0.4327878503133 0.9284245130701 0.000503392202985 0.389353080644083 0.887359162864632 -0.0122385236648725 0.476222619982517 0.969489863275568 0.0132453080708425 0.581685765741 0.813413590945 0
192 0.4265591482757 0.9314525437779 -0.000441272482595 0.386081438679735 0.894590641019267 -0.0114666156401947 0.467036857871665 0.968314446536533 0.0105840706750047 0.577621957211 0.816304400666 0
193 0.4265591482757 0.9314525437779 -0.000441272482595 0.386081438679735 0.894590641019267 -0.0114666156401947 0.467036857871665 0.968314446536533 0.0105840706750047 0.573533431169 0.819182155159 0
194 0.4108545292562 0.9356805972039 -0.000414056580945 0.369722036293423 0.90023968558559 -0.0139790408003041 0.451987022218977 0.97112150882221 0.0131509276384141 0.569417975826 0.822048154798 0
195 0.4108545292562 0.9356805972039 -0.000414056580945 0.369722036293423 0.90023968558559 -0.0139790408003041 0.451987022218977 0.97112150882221 0.0131509276384141 0.56530383425 0.824882764387 0
196 0.4043556373012 0.9399532721917 7.4074952965e-05 0.374614702670436 0.905650826487785 -0.0139640297653502 0.434096571931964 0.974255717895615 0.0141121796712802 0.56117420066 0.827697720496 0
197 0.4006159969369 0.9415442164775 -0.00019463554278004 0.374590858213286 0.90985091765561 -0.0141290210496335 0.426641135660514 0.97323751529939 0.0137397499640734 0.557030352138 0.830492135301 0
198 0.3955948007599 0.9439155627969 -0.00017701525970304 0.366156271657786 0.913837679855243 -0.0141008215024529 0.425033329862014 0.973993445738557 0.0137467909830468 0.552866877206 0.833269593882 0
199 0.3955948007599 0.9439155627969 -0.00017701525970304 0.366156271657786 0.913837679855243 -0.0141008215024529 0.425033329862014 0.973993445738557 0.0137467909830468 0.548691497032 0.836024904584 0
200 0.3955948007599 0.9439155627969 -0.00017701525970304 0.366156271657786 0.913837679855243 -0.0141008215024529 0.425033329862014 0.973993445738557 0.0137467909830468 0.544504985241 0.838757605657 0
201 0.3955948007599 0.9439155627969 -0.00017701525970304 0.366156271657786 0.913837679855243 -0.0141008215024529 0.425033329862014 0.973993445738557 0.0137467909830468 0.54030847499 0.841467023628 0
202 0.3829067649284 0.9458317410827 0.00496854734119896 0.348180605246675 0.916128963611649 -0.00407505872525008 0.417632924610125 0.975534518553751 0.014012153407648 0.53608977853 0.844160973604 0
203 0.3741258933009 0.9537515305141 0.00365017740716666 0.337293532252769 0.922558381367739 -0.00442424332185298 0.410958254349031 0.984944679660461 0.0117245981361863 0.531867392149 0.846827654939 0
204 0.3741258933009 0.9537515305141 0.00365017740716666 0.337293532252769 0.922558381367739 -0.00442424332185298 0.410958254349031 0.984944679660461 0.0117245981361863 0.527619893067 0.849480575669 0
205 0.3593845519369 0.9591140703673 0.00201247794618666 0.312660776311071 0.931676706981572 -0.00570492093949018 0.406108327562729 0.986551433753028 0.0097298768318635 0.523368506982 0.852106452211 0
206 0.3544206467384 0.9621992260066 -0.00138935136972334 0.314021613273923 0.934243029966671 -0.00981195486355763 0.394819680202877 0.990155422046529 0.00703325212411095 0.519101250676 0.854712753822 0
207 0.3452060724613 0.9616516304143 -0.00119695836447054 0.302471443833228 0.937805262980434 -0.0094464692703862 0.387940701089372 0.985497997848165 0.00705255254144511 0.514819329388 0.857298698289 0
208 0.3410552905915 0.9643988832732 -0.0020219939256435 0.304716906826687 0.94006797711837 -0.0105155321632746 0.377393674356313 0.98872978942803 0.00647154431198761 0.510530317759 0.859859752895 0
209 0.3410552905915 0.9643988832732 -0.0020219939256435 0.304716906826687 0.94006797711837 -0.0105155321632746 0.377393674356313 0.98872978942803 0.00647154431198761 0.506222397665 0.862402970834 0
210 0.3355937162126 0.9658347932498 -0.0029836829148195 0.296436297118608 0.942684058007898 -0.0104078297742008 0.374751135306592 0.988985528491702 0.00444046394456185 0.501916295251 0.864916199734 0
211 0.3279124526799 0.9686581710649 0.0004883429278805 0.288985884835227 0.949021544668406 -0.0102845076823169 0.366839020524574 0.988294797461394 0.0112611935380779 0.497572692029 0.867422282483 0
212 0.3255986096249 0.9700916654459 0.000758096746179801 0.285568628324232 0.947010480638214 -0.0100184382201473 0.365628590925568 0.993172850253586 0.0115346317125069 0.49322959059 0.869899172874 0
213 0.3255986096249 0.9700916654459 0.000758096746179801 0.285568628324232 0.947010480638214 -0.0100184382201473 0.365628590925568 0.993172850253586 0.0115346317125069 0.488873015716 0.872354959007 0
214 0.3255986096249 0.9700916654459 0.000758096746179801 0.285568628324232 0.947010480638214 -0.0100184382201473 0.365628590925568 0.993172850253586 0.0115346317125069 0.484507655154 0.874787020992 0
215 0.3255986096249 0.9700916654459 0.000758096746179801 0.285568628324232 0.947010480638214 -0.0100184382201473 0.365628590925568 0.993172850253586 0.0115346317125069 0.480129359247 0.877197696297 0
216 0.3105008028577 0.9777556299932 -0.0007142370886582 0.277969394586702 0.953086107840817 -0.0121778301830518 0.343032211128698 1.00242515214558 0.0107493560057354 0.475738440179 0.87958679875 0
217 0.3067576857641 0.97920610438 -0.0031851709080882 0.268949310988172 0.955266642504053 -0.0180360639141787 0.344566060540028 1.00314556625595 0.0116657220980023 0.47133100733 0.881956394347 0
218 0.3018343525675 0.9755013875294 -0.0037687657357992 0.270322545622048 0.94664206647794 -0.0188395447379204 0.333346159512952 1.00436070858086 0.011302013266322 0.466918518831 0.884300343081 0
219 0.3018343525675 0.9755013875294 -0.0037687657357992 0.270322545622048 0.94664206647794 -0.0188395447379204 0.333346159512952 1.00436070858086 0.011302013266322 0.462488613797 0.886625220772 0
220 0.2947704195511 0.9789286331872 -0.004318428407841 0.254277587224029 0.949400095390795 -0.0193138441145811 0.335263251878172 1.0084571709836 0.0106769872988991 0.458049994228 0.88892643272 0
221 0.2947704195511 0.9789286331872 -0.004318428407841 0.254277587224029 0.949400095390795 -0.0193138441145811 0.335263251878172 1.0084571709836 0.0106769872988991 0.453603005777 0.891203856113 0
222 0.2915647551046 0.9797015476562 -0.005169748727027 0.2501746964889 0.950062674112403 -0.0191632603808125 0.332954813720301 1.0093404212 0.0088237629267585 0.449143043438 0.893459862854 0
223 0.2835570020458 0.9802481132398 -0.006979644706106 0.238747013417728 0.953678660865359 -0.0232088198025629 0.328366990673872 1.00681756561424 0.0092495303903509 0.444676185515 0.895691403351 0
224 0.2801582761488 0.9827900163437 -0.004032791041756 0.238127779587514 0.957993717273014 -0.0259523410261622 0.322188772710086 1.00758631541439 0.0178867589426502 0.440185074928 0.897907066355 0
225 0.2771861680415 0.9835459881707 -0.000845459846827 0.239274723336243 0.957929025429816 -0.0217116229824692 0.315097612746757 1.00916295091158 0.0200207032888152 0.435691025992 0.900096289222 0
226 0.2691343484863 0.9881142582134 -0.004598582209918 0.223830816276302 0.962710275735238 -0.0295635375532053 0.314437880696298 1.01351824069156 0.0203663731333693 0.431179313322 0.902266257688 0
227 0.260478273706 0.9869062811097 -0.004276046505978 0.218326218881423 0.958376583832443 -0.0291635988401589 0.302630328530577 1.01543597838696 0.0206115058282029 0.4266594888 0.90441233993 0
228 0.260478273706 0.9869062811097 -0.004276046505978 0.218326218881423 0.958376583832443 -0.0291635988401589 0.302630328530577 1.01543597838696 0.0206115058282029 0.422141518866 0.906529943273 0
