t xx yy zz xxIn yyIn zzIn xxOut yyOut zzOut wptRefX wptRefY wptRefZ
813 -0.378710156444364 -0.989141955771273 0.00504976411383273 -0.432715824675474 -1.01877769389947 -0.0235939921609989 -0.324704488213253 -0.959506217643072 0.0336935203886644 -0.607103601901 -0.794622688173 0
814 -0.372640874295273 -0.992237685892909 0.00469004496484182 -0.424612283789421 -1.01955217371255 -0.025115703927801 -0.320669464801124 -0.964923198073266 0.0344957938574846 -0.603123347931 -0.797647934355 0
815 -0.367259241806455 -0.994696709623273 0.00505888062315091 -0.410660126931097 -1.0224849349736 -0.0251988422360933 -0.323858356681812 -0.966908484272944 0.0353166034823951 -0.599122721945 -0.80065720758 0
816 -0.355563152320545 -0.998720841405455 0.00521756398201454 -0.397979807436895 -1.02602563749 -0.0254817466513875 -0.313146497204196 -0.971416045320907 0.0359168746154166 -0.595113164922 -0.803641910889 0
817 -0.355563152320545 -0.998720841405455 0.00521756398201454 -0.397979807436895 -1.02602563749 -0.0254817466513875 -0.313146497204196 -0.971416045320907 0.0359168746154166 -0.591083835079 -0.806610128816 0
818 -0.349723317455364 -1.00143901540136 0.00538528042534454 -0.39823822134977 -1.02883995987548 -0.0253024570672772 -0.301208413560957 -0.974038070927246 0.0360730179179663 -0.587049978992 -0.809550691535 0
819 -0.342489725789727 -1.00367908873682 0.00479796290314455 -0.401021525911936 -1.03558616203924 -0.0269110225289871 -0.283957925667518 -0.971772015434395 0.0365069483352762 -0.582987983035 -0.812480776164 0
820 -0.342489725789727 -1.00367908873682 0.00479796290314455 -0.401021525911936 -1.03558616203924 -0.0269110225289871 -0.283957925667518 -0.971772015434395 0.0365069483352762 -0.57892147168 -0.815383302274 0
821 -0.331202221925818 -1.00774972749809 0.00664225078622636 -0.387086699687233 -1.03742091573175 -0.0257949897837425 -0.275317744164404 -0.978078539264427 0.0390794913561952 -0.574837144464 -0.818267839613 0
822 -0.331202221925818 -1.00774972749809 0.00664225078622636 -0.387086699687233 -1.03742091573175 -0.0257949897837425 -0.275317744164404 -0.978078539264427 0.0390794913561952 -0.570731005605 -0.821137089189 0
823 -0.321685180318818 -1.01073870283727 0.00675608472632636 -0.373995232201921 -1.04020017820091 -0.0255230616934142 -0.269375128435716 -0.981277227473633 0.0390352311460669 -0.566621890546 -0.823977932444 0
824 -0.313522149329364 -1.01249901993282 0.00763805167937182 -0.374243516790619 -1.0407969055788 -0.0248637429519899 -0.252800781868108 -0.98420113428684 0.0401398463107335 -0.562497748257 -0.826798816645 0
825 -0.305444153863727 -1.01603577935573 0.00760952645603909 -0.369442500888569 -1.04277084854205 -0.0246522071094548 -0.241445806838885 -0.9893007101694 0.039871260021533 -0.558356051874 -0.829601421971 0
826 -0.296526594004 -1.01969899926755 0.00803595381517454 -0.352654231878393 -1.047302298287 -0.0243334410265524 -0.240398956129607 -0.992095700248093 0.0404053486569015 -0.554201731561 -0.83238238853 0
827 -0.288746781667 -1.02097944918391 0.00806573032452 -0.336903105338272 -1.04798432695973 -0.0243227304060174 -0.240590457995728 -0.993974571408091 0.0404541910550574 -0.550038389047 -0.835139371946 0
828 -0.288746781667 -1.02097944918391 0.00806573032452 -0.336903105338272 -1.04798432695973 -0.0243227304060174 -0.240590457995728 -0.993974571408091 0.0404541910550574 -0.545854789344 -0.837879793855 0
829 -0.288746781667 -1.02097944918391 0.00806573032452 -0.336903105338272 -1.04798432695973 -0.0243227304060174 -0.240590457995728 -0.993974571408091 0.0404541910550574 -0.541654931101 -0.840600937195 0
830 -0.277951080331545 -1.023621930283 0.00770011659847454 -0.331018371769056 -1.05458229078378 -0.025566371522338 -0.224883788894035 -0.992661569782219 0.0409666047192871 -0.537446634947 -0.84329776152 0
831 -0.272488942335727 -1.02543653517291 0.00845243627920182 -0.327823259181823 -1.05366078388066 -0.024036739627778 -0.217154625489631 -0.997212286465157 0.0409416121861816 -0.533226071719 -0.845972787056 0
832 -0.262135150683455 -1.027810677932 0.0104162054006291 -0.321510495746567 -1.0564379277278 -0.023405552108062 -0.202759805620342 -0.999183428136202 0.0442379629093201 -0.528988855992 -0.848628770569 0
833 -0.262135150683455 -1.027810677932 0.0104162054006291 -0.321510495746567 -1.0564379277278 -0.023405552108062 -0.202759805620342 -0.999183428136202 0.0442379629093201 -0.524739882619 -0.851262624335 0
834 -0.249742109177364 -1.03129802159645 0.00952138271777455 -0.30216470714374 -1.05720679310932 -0.023011437676162 -0.197319511210987 -1.00538925008359 0.0420542031117111 -0.520477388333 -0.853875452413 0
835 -0.247482336040364 -1.03364636879464 0.0100124350161364 -0.300246725620126 -1.06063206200279 -0.0225278356788643 -0.194717946460601 -1.00666067558648 0.042552705711137 -0.516201271743 -0.856467306469 0
836 -0.240219962143 -1.03574599217827 0.0100725753090455 -0.291236353292429 -1.06298951602262 -0.0231900768439607 -0.189203570993571 -1.00850246833392 0.0433352274620517 -0.511913477497 -0.859037014078 0
837 -0.240219962143 -1.03574599217827 0.0100725753090455 -0.291236353292429 -1.06298951602262 -0.0231900768439607 -0.189203570993571 -1.00850246833392 0.0433352274620517 -0.507602260846 -0.861591518519 0
838 -0.240219962143 -1.03574599217827 0.0100725753090455 -0.291236353292429 -1.06298951602262 -0.0231900768439607 -0.189203570993571 -1.00850246833392 0.0433352274620517 -0.503291946226 -0.864116437099 0
839 -0.230378743609455 -1.03786027989009 0.00952898283302727 -0.272724044272072 -1.06550807902009 -0.0232346423618171 -0.188033442946837 -1.01021248076009 0.0422926080278717 -0.498964216909 -0.866622588123 0
840 -0.230378743609455 -1.03786027989009 0.00952898283302727 -0.272724044272072 -1.06550807902009 -0.0232346423618171 -0.188033442946837 -1.01021248076009 0.0422926080278717 -0.49461696328 -0.869111074395 0
841 -0.226293588841727 -1.03838147690827 0.00873785789715455 -0.276204698335091 -1.06705288586869 -0.0256876844785241 -0.176382479348363 -1.00971006794786 0.0431634002728332 -0.49028067649 -0.871564603607 0
842 -0.218646720950545 -1.04023563940182 0.0093106869837 -0.271433175793283 -1.06725853900242 -0.0248666423343069 -0.165860266107808 -1.01321273980121 0.0434880163017069 -0.485910756392 -0.874008430636 0
843 -0.213479775222545 -1.04246348293364 0.00892026562198182 -0.272431479481897 -1.06804258249035 -0.025149254500277 -0.154528070963194 -1.01688438337692 0.0429897857442407 -0.481528916441 -0.876430204084 0
844 -0.206404907337455 -1.04505357207364 0.00851999360028182 -0.261553416142702 -1.06844871962208 -0.0248502998314417 -0.151256398532207 -1.02165842452519 0.0418902870320054 -0.47713883063 -0.878827933275 0
845 -0.193923147293182 -1.05059721712364 0.0102382353279182 -0.235362255799726 -1.07768918607317 -0.02458487635014 -0.152484038786638 -1.0235052481741 0.0450613470059764 -0.472737121014 -0.881203503406 0
846 -0.189056621581636 -1.05320554518273 0.00917894436499091 -0.234452895950953 -1.08093817324046 -0.0266742281303219 -0.14366034721232 -1.02547291712499 0.0450321168603037 -0.468338804136 -0.8835489599 0
847 -0.189056621581636 -1.05320554518273 0.00917894436499091 -0.234452895950953 -1.08093817324046 -0.0266742281303219 -0.14366034721232 -1.02547291712499 0.0450321168603037 -0.463908733021 -0.885882998723 0
848 -0.189056621581636 -1.05320554518273 0.00917894436499091 -0.234452895950953 -1.08093817324046 -0.0266742281303219 -0.14366034721232 -1.02547291712499 0.0450321168603037 -0.459467453721 -0.888194606475 0
849 -0.186816692141655 -1.05328451698273 0.00951419686358182 -0.235993920386878 -1.08114068721573 -0.0256469592651883 -0.137639463896431 -1.02542834674973 0.044675352992352 -0.455019486265 -0.890481480503 0
850 -0.175556943337291 -1.05588580917182 0.0101779840362545 -0.225964840256369 -1.08076675811017 -0.0251506276217468 -0.125149046418213 -1.03100486023347 0.0455065956942559 -0.450575089312 -0.89273853333 0
851 -0.175556943337291 -1.05588580917182 0.0101779840362545 -0.225964840256369 -1.08076675811017 -0.0251506276217468 -0.125149046418213 -1.03100486023347 0.0455065956942559 -0.446100346139 -0.894982950215 0
852 -0.171647223621382 -1.05694570430909 0.0104210021970818 -0.221905300779431 -1.08223285305661 -0.0251485180869415 -0.121389146463333 -1.03165855556157 0.0459905224811051 -0.441619664159 -0.897202358573 0
853 -0.169872546584382 -1.05801397276818 0.0100529668235727 -0.222190799781287 -1.08265727498725 -0.0254737983690838 -0.117554293387477 -1.03337067054911 0.0455797320162293 -0.437134695322 -0.899396051885 0
854 -0.169872546584382 -1.05801397276818 0.0100529668235727 -0.222190799781287 -1.08265727498725 -0.0254737983690838 -0.117554293387477 -1.03337067054911 0.0455797320162293 -0.432625449215 -0.901573746674 0
855 -0.1542309450702 -1.06421354955909 0.00751506847775454 -0.194488196333023 -1.090978452721 -0.0249510965663581 -0.113973693807377 -1.03744864639718 0.0399812335218672 -0.428112357366 -0.903725516665 0
856 -0.151652130448291 -1.06549541649545 0.00741103088927273 -0.189774855901166 -1.09316704630871 -0.0250241235312027 -0.113529404995416 -1.0378237866822 0.0398461853097481 -0.42358829355 -0.905854821463 0
857 -0.149604982070109 -1.06646913303273 0.00737756138058182 -0.189433087806724 -1.09457209500009 -0.0250968418961284 -0.109776876333494 -1.03836617106536 0.039851964657292 -0.419060945578 -0.907958106903 0
858 -0.144372505962927 -1.06787366342364 0.0077060154416 -0.176998487238651 -1.09703348937158 -0.0251203521214909 -0.111746524687204 -1.03871383747569 0.0405323830046909 -0.414508942723 -0.910045238657 0
859 -0.144372505962927 -1.06787366342364 0.0077060154416 -0.176998487238651 -1.09703348937158 -0.0251203521214909 -0.111746524687204 -1.03871383747569 0.0405323830046909 -0.409959919273 -0.912103538306 0
860 -0.142508468208682 -1.06764719138 0.00882903071784545 -0.17828961467882 -1.09658752755215 -0.0217224129747099 -0.106727321738544 -1.03870685520785 0.0393804744104008 -0.405394354941 -0.914141901994 0
861 -0.1392802885328 -1.06843878112636 0.00866797869024545 -0.177871218846196 -1.09601906539037 -0.0220112619804538 -0.100689358219404 -1.04085849686235 0.0393472193609447 -0.400813359124 -0.91615973015 0
862 -0.137275622506191 -1.07006548032273 0.00836407560733909 -0.178276604867227 -1.0969288859732 -0.0222938109393208 -0.0962746401451546 -1.04320207467225 0.039021962153999 -0.396227354877 -0.918152429201 0
863 -0.132811858918282 -1.07137157647 0.00815577793650273 -0.174414511149721 -1.09863666784576 -0.022247134055519 -0.091209206686843 -1.04410648509424 0.0385586899285245 -0.391631992476 -0.920121938913 0
864 -0.118544663564945 -1.07607196499636 0.00751315516163 -0.163248027529837 -1.1070112944148 -0.022497774875282 -0.0738412996000542 -1.04513263557793 0.037524085198542 -0.387032446584 -0.922066095945 0
865 -0.105523952936009 -1.07862783746818 0.00776152655200209 -0.145699323112964 -1.10794902201064 -0.0208885293717647 -0.0653485827590546 -1.04930665292573 0.0364115824757689 -0.38241752212 -0.923989631314 0
866 -0.101509884156191 -1.07971245156636 0.00893703999750209 -0.136836386283212 -1.10969036924674 -0.0203091151803589 -0.0661833820291699 -1.04973453388598 0.038183195175363 -0.377792651857 -0.925890226864 0
867 -0.0987644413486454 -1.08017214089909 0.008625761991993 -0.129713435152734 -1.11044041008905 -0.0202579507654441 -0.0678154475445565 -1.04990387170913 0.0375094747494301 -0.373154022794 -0.927769408459 0
868 -0.0987644413486454 -1.08017214089909 0.008625761991993 -0.129713435152734 -1.11044041008905 -0.0202579507654441 -0.0678154475445565 -1.04990387170913 0.0375094747494301 -0.368506102302 -0.929625329133 0
869 -0.0957971587674364 -1.08158244086 0.00872745628566573 -0.128862457595765 -1.10946025579736 -0.0200696968045018 -0.0627318599391079 -1.05370462592264 0.0375246093758332 -0.363852893476 -0.931456425126 0
870 -0.0957971587674364 -1.08158244086 0.00872745628566573 -0.128862457595765 -1.10946025579736 -0.0200696968045018 -0.0627318599391079 -1.05370462592264 0.0375246093758332 -0.359191587696 -0.933263844434 0
871 -0.0937809525375 -1.08123926533909 0.00943533605523845 -0.128661372895444 -1.10897675069268 -0.0179781342279297 -0.0589005321795555 -1.05350177998551 0.0368488063384066 -0.35452682167 -0.935045845249 0
872 -0.0914032019723273 -1.08193105317455 0.00937473463998391 -0.126334284507843 -1.10987837402646 -0.0179618126620556 -0.0564721194368117 -1.05398373232263 0.0367112819420234 -0.349839423316 -0.936809680722 0
873 -0.0884053254517909 -1.08340199030909 0.00893616464269754 -0.125580168309666 -1.11090503916591 -0.0184415519640427 -0.0512304825939155 -1.05589894145227 0.0363138812494378 -0.345150522445 -0.938547343961 0
874 -0.0814715753189182 -1.08422310290364 0.00947942079298118 -0.118873093553157 -1.11070873406134 -0.0176263136720581 -0.0440700570846796 -1.05773747174593 0.0365851552580205 -0.340463527236 -0.940257723511 0
875 -0.0814715753189182 -1.08422310290364 0.00947942079298118 -0.118873093553157 -1.11070873406134 -0.0176263136720581 -0.0440700570846796 -1.05773747174593 0.0365851552580205 -0.335756996312 -0.941948639485 0
876 -0.0748486297122636 -1.08465703916273 0.00957669696691546 -0.114825229091566 -1.11089585123225 -0.0171554836319341 -0.0348720303329612 -1.0584182270932 0.036308877565765 -0.33104403643 -0.94361530612 0
877 -0.0588997860456818 -1.08821731955455 0.00714420955665182 -0.0773536242017828 -1.1214202940763 -0.0179775267535427 -0.0404459478895808 -1.05501434503279 0.0322659458668463 -0.326312098873 -0.945262087534 0
878 -0.0533922263601091 -1.08828608366727 0.00641272238116091 -0.0827015119663703 -1.12143737088456 -0.0178487954148606 -0.0240829407538478 -1.05513479644998 0.0306742401771824 -0.321589070753 -0.946879332107 0
879 -0.0533922263601091 -1.08828608366727 0.00641272238116091 -0.0827015119663703 -1.12143737088456 -0.0178487954148606 -0.0240829407538478 -1.05513479644998 0.0306742401771824 -0.316842820314 -0.948478058373 0
880 -0.0501607701875727 -1.09005795017636 0.00677115642353364 -0.0807028595588001 -1.12099344820407 -0.0171940682752557 -0.0196186808163454 -1.05912245214866 0.030736381122323 -0.312098419116 -0.950049775951 0
881 -0.0476481991695727 -1.08990879785818 0.00805161102024273 -0.0789707522966182 -1.12084385887888 -0.0135336988502144 -0.0163256460425272 -1.05897373683748 0.0296369208906999 -0.307345881496 -0.951597871544 0
882 -0.0476481991695727 -1.08990879785818 0.00805161102024273 -0.0789707522966182 -1.12084385887888 -0.0135336988502144 -0.0163256460425272 -1.05897373683748 0.0296369208906999 -0.302584188313 -0.953122662086 0
883 -0.0411204163134909 -1.09064553792818 0.00837073251281 -0.0716181896386577 -1.12152989798542 -0.014065979596393 -0.0106226429883241 -1.05976117787095 0.030807444622013 -0.297814987817 -0.954623608042 0
884 -0.0411204163134909 -1.09064553792818 0.00837073251281 -0.0716181896386577 -1.12152989798542 -0.014065979596393 -0.0106226429883241 -1.05976117787095 0.030807444622013 -0.293035664069 -0.956101511129 0
885 -0.0377754045196818 -1.09073201483273 0.00733987628825545 -0.0681028738530236 -1.1215640310825 -0.0161702449917237 -0.00744793518634002 -1.05989999858295 0.0308499975682347 -0.288260307553 -0.957552084792 0
886 -0.0301349371471545 -1.09165598112455 0.00812426843111363 -0.0673398160030956 -1.12153740696824 -0.0152231127160768 0.00706994170878652 -1.06177455528085 0.0314716495783041 -0.283464509941 -0.958982727479 0
887 -0.0220824655326727 -1.09221697926727 0.00814729256195818 -0.059245587587655 -1.1235548092067 -0.0147952465955167 0.0150806565223095 -1.06087914932784 0.0310898317194331 -0.278666249294 -0.960388005706 0
888 -0.00982088977207273 -1.09232017580455 0.00806262170424 -0.0374625983246434 -1.12474612952392 -0.0149030164478385 0.017820818780498 -1.05989422208518 0.0310282598563185 -0.273866411148 -0.961767741632 0
889 -0.00982088977207273 -1.09232017580455 0.00806262170424 -0.0374625983246434 -1.12474612952392 -0.0149030164478385 0.017820818780498 -1.05989422208518 0.0310282598563185 -0.269054518187 -0.963124948407 0
890 -0.00982088977207273 -1.09232017580455 0.00806262170424 -0.0374625983246434 -1.12474612952392 -0.0149030164478385 0.017820818780498 -1.05989422208518 0.0310282598563185 -0.264235727393 -0.964458127846 0
891 -0.00679715920787909 -1.09210157511273 0.00902092592821273 -0.0343800085767841 -1.12455555816191 -0.0126059368208855 0.0207856901610259 -1.05964759206354 0.0306477886773109 -0.259403193235 -0.965769114923 0
892 -0.00271722233375182 -1.09352533644455 0.00950286272434727 -0.030973741486766 -1.12481167962333 -0.011719530433499 0.0255392968192623 -1.06223899326576 0.0307252558821936 -0.254571302782 -0.967054006661 0
