t xVel yVel zVel xVelIn yVelIn zVelIn xVelOut yVelOut zVelOut wptRefVelX wptRefVelY wptRefVelZ
141 -0.203082631646455 0.185656216376091 -0.00168626112015454 -0.35119660956369 0.139607761809987 -0.0511323001132022 -0.0549686537292189 0.231704670942194 0.0477597778728931 -0.161052812542 0.191211902277 0
142 -0.204431508074636 0.179588625238636 -0.00535801772703909 -0.351903216101473 0.131200525966076 -0.0521348357598756 -0.0569598000477993 0.227976724511197 0.0414188003057974 -0.162005980133 0.190404995736 0
143 -0.214942702204709 0.174758292170818 -0.000531374476857273 -0.338355508999783 0.128297476048895 -0.0368328192542273 -0.0915298954096353 0.221219108292741 0.0357700703005127 -0.16295597517 0.18959258993 0
144 -0.212907849057982 0.173536642834545 -0.00318144100973 -0.336172451107323 0.126259553068456 -0.0355421405347249 -0.0896432470086407 0.220813732600635 0.0291792585152649 -0.163900197282 0.188776919487 0
145 -0.211568043313527 0.172308515008273 0.00927559616551546 -0.332233593327601 0.128340410540512 -0.031627634252715 -0.0909024932994536 0.216276619476033 0.050178826583746 -0.164841938678 0.187955141597 0
146 -0.211568043313527 0.172308515008273 0.00927559616551546 -0.332233593327601 0.128340410540512 -0.031627634252715 -0.0909024932994536 0.216276619476033 0.050178826583746 -0.165781366726 0.187127064976 0
147 -0.212233496219891 0.171257942012545 0.00810651540417 -0.33249533037074 0.128448184069919 -0.0390861378806215 -0.0919716620690423 0.214067699955172 0.0552991686889615 -0.166715202604 0.186295574883 0
148 -0.214605224981527 0.169484476463 -0.000797471539520909 -0.334280710915891 0.126703245571495 -0.0594457516886489 -0.0949297390471633 0.212265707354505 0.0578508086096071 -0.167644669157 0.185459604506 0
149 -0.214605224981527 0.169484476463 -0.000797471539520909 -0.334280710915891 0.126703245571495 -0.0594457516886489 -0.0949297390471633 0.212265707354505 0.0578508086096071 -0.168569591777 0.184619318404 0
150 -0.214605224981527 0.169484476463 -0.000797471539520909 -0.334280710915891 0.126703245571495 -0.0594457516886489 -0.0949297390471633 0.212265707354505 0.0578508086096071 -0.169490532716 0.183774207439 0
151 -0.218783249307164 0.169151054783364 -0.00466213189063 -0.341228405925668 0.126345953542028 -0.0633795011447373 -0.0963380926886592 0.211956156024699 0.0540552373634773 -0.170407236812 0.182924502574 0
152 -0.216210970796345 0.168496119893364 -0.00798479535360273 -0.339504257159144 0.125336188259451 -0.0682283470493605 -0.0929176844335472 0.211656051527276 0.0522587563421551 -0.171320929154 0.18206905073 0
153 -0.207285713167436 0.163427774634182 -0.0136713708581282 -0.329913042269749 0.117802387111025 -0.07895057372183 -0.0846583840651236 0.209053162157339 0.0516078320055737 -0.172228037342 0.181211211445 0
154 -0.207285713167436 0.163427774634182 -0.0136713708581282 -0.329913042269749 0.117802387111025 -0.07895057372183 -0.0846583840651236 0.209053162157339 0.0516078320055737 -0.173131290943 0.180348429703 0
155 -0.211881519189036 0.162443223484273 -0.0169307776641818 -0.32133801433742 0.116604117612324 -0.0806032258179847 -0.102425024040653 0.208282329356221 0.0467416704896211 -0.174032276456 0.179479154087 0
156 -0.213968969314764 0.157860283779636 -0.0201776641505455 -0.312131556525208 0.124126912658223 -0.0797446752191471 -0.11580638210432 0.19159365490105 0.0393893469180562 -0.1749266938 0.178607535664 0
157 -0.213968969314764 0.157860283779636 -0.0201776641505455 -0.312131556525208 0.124126912658223 -0.0797446752191471 -0.11580638210432 0.19159365490105 0.0393893469180562 -0.175818165351 0.177730055794 0
158 -0.210711779824491 0.157009453690455 -0.0153173402121091 -0.300903963175559 0.123303953543386 -0.0667239127720495 -0.120519596473423 0.190714953837523 0.0360892323478313 -0.1767039809 0.176849379796 0
159 -0.210711779824491 0.157009453690455 -0.0153173402121091 -0.300903963175559 0.123303953543386 -0.0667239127720495 -0.120519596473423 0.190714953837523 0.0360892323478313 -0.177586024968 0.175963643222 0
160 -0.209135537311855 0.156737544707727 -0.0151984512975273 -0.300296927943604 0.122899723058143 -0.0665216818135121 -0.117974146680105 0.190575366357312 0.0361247792184576 -0.178462084883 0.175075081777 0
161 -0.209135537311855 0.156737544707727 -0.0151984512975273 -0.300296927943604 0.122899723058143 -0.0665216818135121 -0.117974146680105 0.190575366357312 0.0361247792184576 -0.179335910251 0.174179882003 0
162 -0.208462712214855 0.155132398103791 -0.0203863587653809 -0.299731819284343 0.118853240172351 -0.0721051075268794 -0.117193605145366 0.191411556035231 0.0313323899961176 -0.180204863034 0.173280718313 0
163 -0.205888170156855 0.1507963055094 -0.0221012027256909 -0.297858628097064 0.108798707702972 -0.0721514424328032 -0.113917712216645 0.192793903315828 0.0279490369814214 -0.18106906101 0.172377478648 0
164 -0.206907246328491 0.150270967800764 -0.0267756036906182 -0.300188416250915 0.108411158580966 -0.0792251003111637 -0.113626076406067 0.192130777020561 0.0256738929299274 -0.181927546166 0.171471186926 0
165 -0.199820235272673 0.145130263585855 -0.0393197364597273 -0.280369725809753 0.112263597945676 -0.0785034816612849 -0.119270744735592 0.177996929226033 -0.000135991258169682 -0.182785358292 0.170556479777 0
166 -0.202006351639227 0.149719796102491 -0.0338480963625809 -0.278379224448261 0.111559131488859 -0.0730334200368744 -0.125633478830193 0.187880460716123 0.00533722731171261 -0.183633920235 0.169642516307 0
167 -0.210402517308409 0.143272243597764 -0.0456089759245627 -0.286195192463742 0.105263206606804 -0.083692493151404 -0.134609842153076 0.181281280588723 -0.0075254586977215 -0.184480768323 0.168721208267 0
168 -0.210402517308409 0.143272243597764 -0.0456089759245627 -0.286195192463742 0.105263206606804 -0.083692493151404 -0.134609842153076 0.181281280588723 -0.0075254586977215 -0.185321784003 0.167797009431 0
169 -0.205617640193773 0.142206035557855 -0.0451035884801809 -0.278010749289813 0.104273351530874 -0.0833433153559345 -0.133224531097733 0.180138719584835 -0.00686386160442728 -0.186158328887 0.166868440952 0
170 -0.205617640193773 0.142206035557855 -0.0451035884801809 -0.278010749289813 0.104273351530874 -0.0833433153559345 -0.133224531097733 0.180138719584835 -0.00686386160442728 -0.186990359631 0.165935545936 0
171 -0.205617640193773 0.142206035557855 -0.0451035884801809 -0.278010749289813 0.104273351530874 -0.0833433153559345 -0.133224531097733 0.180138719584835 -0.00686386160442728 -0.187815689454 0.165000808467 0
172 -0.201804507954318 0.139370557472745 -0.0383122612468318 -0.274255579981534 0.100755127072094 -0.0780279871694509 -0.129353435927102 0.177985987873397 0.00140346467578729 -0.188640307095 0.164057412326 0
173 -0.201804507954318 0.139370557472745 -0.0383122612468318 -0.274255579981534 0.100755127072094 -0.0780279871694509 -0.129353435927102 0.177985987873397 0.00140346467578729 -0.189458319462 0.163112063278 0
174 -0.209863252694455 0.136362479594973 -0.03493696408856 -0.270781058116795 0.0970897144064176 -0.0848274999977085 -0.148945447272114 0.175635244783528 0.0149535718205885 -0.190270328168 0.162164121244 0
175 -0.213387205430636 0.129490637321427 -0.0400189502503691 -0.268729110742793 0.0938779255954708 -0.0924824633900913 -0.15804530011848 0.165103349047384 0.0124445628893531 -0.191081014719 0.161208082347 0
176 -0.213387205430636 0.129490637321427 -0.0400189502503691 -0.268729110742793 0.0938779255954708 -0.0924824633900913 -0.15804530011848 0.165103349047384 0.0124445628893531 -0.191884863086 0.16025042689 0
177 -0.213387205430636 0.129490637321427 -0.0400189502503691 -0.268729110742793 0.0938779255954708 -0.0924824633900913 -0.15804530011848 0.165103349047384 0.0124445628893531 -0.192682582732 0.159290371058 0
178 -0.216897913207909 0.126225905314064 -0.0338838685685236 -0.274763811829288 0.0877197888491979 -0.0871474627002846 -0.15903201458653 0.164732021778929 0.0193797255632373 -0.193476404938 0.158325237193 0
179 -0.213324631325 0.124345411091155 -0.0356882620306782 -0.2712170427711 0.0860334577955667 -0.089152010232388 -0.1554322198789 0.162657364386742 0.0177754861710317 -0.194264558157 0.157357177924 0
180 -0.213324631325 0.124345411091155 -0.0356882620306782 -0.2712170427711 0.0860334577955667 -0.089152010232388 -0.1554322198789 0.162657364386742 0.0177754861710317 -0.195048818508 0.156384009408 0
181 -0.216232700900091 0.122390403087245 -0.0334961813324509 -0.280073013587452 0.0835023244202591 -0.0859890975442464 -0.15239238821273 0.161278481754232 0.0189967348793446 -0.195829491368 0.155405309788 0
182 -0.216232700900091 0.122390403087245 -0.0334961813324509 -0.280073013587452 0.0835023244202591 -0.0859890975442464 -0.15239238821273 0.161278481754232 0.0189967348793446 -0.196603964831 0.15442435369 0
183 -0.221238533959091 0.122992496946927 -0.0118533451195055 -0.284005882555729 0.0849514611566558 -0.0699248147799629 -0.158471185362453 0.161033532737199 0.046218124540952 -0.19737494208 0.153437714526 0
184 -0.221238533959091 0.122992496946927 -0.0118533451195055 -0.284005882555729 0.0849514611566558 -0.0699248147799629 -0.158471185362453 0.161033532737199 0.046218124540952 -0.198138550969 0.152450367726 0
185 -0.217436144905727 0.124081781908382 -0.00937951868402363 -0.285854402938563 0.083552144453119 -0.0711012916788741 -0.149017886872891 0.164611419363645 0.0523422543108269 -0.198897329144 0.151459078497 0
186 -0.223974201381909 0.116886970442682 -0.0131524252831964 -0.303914954710265 0.0712655680323056 -0.0792763387353776 -0.144033448053553 0.162508372853058 0.0529714881689849 -0.199651955087 0.150462941717 0
187 -0.223974201381909 0.116886970442682 -0.0131524252831964 -0.303914954710265 0.0712655680323056 -0.0792763387353776 -0.144033448053553 0.162508372853058 0.0529714881689849 -0.200401707943 0.149462889887 0
188 -0.222239944419091 0.115163987962382 -0.00550790708932363 -0.302992641799459 0.0692942574431352 -0.0717179360084757 -0.141487247038723 0.161033718481628 0.0607021218298285 -0.20114662859 0.148458862339 0
189 -0.222239944419091 0.115163987962382 -0.00550790708932363 -0.302992641799459 0.0692942574431352 -0.0717179360084757 -0.141487247038723 0.161033718481628 0.0607021218298285 -0.201886369623 0.147451326751 0
190 -0.222239944419091 0.115163987962382 -0.00550790708932363 -0.302992641799459 0.0692942574431352 -0.0717179360084757 -0.141487247038723 0.161033718481628 0.0607021218298285 -0.202620924341 0.14644029848 0
191 -0.221527447606545 0.116254565387955 -0.0103478101505154 -0.289522577172275 0.0694755362316803 -0.0716695594823542 -0.153532318040816 0.163033594544229 0.0509739391813235 -0.203351828854 0.145423635293 0
192 -0.221527447606545 0.116254565387955 -0.0103478101505154 -0.289522577172275 0.0694755362316803 -0.0716695594823542 -0.153532318040816 0.163033594544229 0.0509739391813235 -0.204075187795 0.144406778672 0
193 -0.224048009609364 0.114624389033709 -0.0142807569142826 -0.292964423695063 0.0666144053508007 -0.0761086350973078 -0.155131595523664 0.162634372716617 0.0475471212687426 -0.204795555882 0.143383333379 0
194 -0.225274533105182 0.107889604881527 -0.0139764508189826 -0.292076740701594 0.071162742741077 -0.0763295874192165 -0.158472325508769 0.144616467021978 0.0483766857812512 -0.205510681092 0.142356453865 0
195 -0.221607009352364 0.109226258163609 -0.00479563645256445 -0.291871813450866 0.0746240480455281 -0.0549027680074313 -0.151342205253862 0.14382846828169 0.0453114951023023 -0.206217860698 0.141330088549 0
196 -0.221607009352364 0.109226258163609 -0.00479563645256445 -0.291871813450866 0.0746240480455281 -0.0549027680074313 -0.151342205253862 0.14382846828169 0.0453114951023023 -0.206923593906 0.140294783528 0
197 -0.228896325258273 0.1030699513044 -0.00576162149875536 -0.309007245259317 0.0717331705430279 -0.0478183652443137 -0.148785405257228 0.134406732065772 0.036295122246803 -0.207622436195 0.139258479055 0
198 -0.228896325258273 0.1030699513044 -0.00576162149875536 -0.309007245259317 0.0717331705430279 -0.0478183652443137 -0.148785405257228 0.134406732065772 0.036295122246803 -0.208316072085 0.138218718381 0
199 -0.230074921748 0.100292414019864 -0.00828560884110536 -0.309490602085969 0.067483273557636 -0.0487143707285851 -0.150659241410031 0.133101554482091 0.0321431530463743 -0.209004533669 0.137175453 0
200 -0.230074921748 0.100292414019864 -0.00828560884110536 -0.309490602085969 0.067483273557636 -0.0487143707285851 -0.150659241410031 0.133101554482091 0.0321431530463743 -0.209687843559 0.136128646006 0
201 -0.230074921748 0.100292414019864 -0.00828560884110536 -0.309490602085969 0.067483273557636 -0.0487143707285851 -0.150659241410031 0.133101554482091 0.0321431530463743 -0.210366015191 0.135078272318 0
202 -0.232343712920818 0.101638215635173 -0.0145390259144326 -0.311438924873837 0.066327993095934 -0.0622324223913996 -0.153248500967799 0.136948438174411 0.0331543705625343 -0.211038589794 0.134025048471 0
203 -0.232343712920818 0.101638215635173 -0.0145390259144326 -0.311438924873837 0.066327993095934 -0.0622324223913996 -0.153248500967799 0.136948438174411 0.0331543705625343 -0.211706129112 0.132968097288 0
204 -0.243928572066 0.0988042547759545 -0.0201392043805227 -0.318735114792314 0.0676364558927679 -0.0805655143076394 -0.169122029339686 0.129972053659141 0.0402871055465939 -0.212367313495 0.131909530205 0
205 -0.253460106559273 0.0971941887721818 -0.0100218450057918 -0.32597899344447 0.0552441731168579 -0.0717425716497033 -0.180941219674076 0.139144204427506 0.0516988816381196 -0.213025287246 0.130844285293 0
206 -0.253460106559273 0.0971941887721818 -0.0100218450057918 -0.32597899344447 0.0552441731168579 -0.0717425716497033 -0.180941219674076 0.139144204427506 0.0516988816381196 -0.213677608313 0.129776267884 0
207 -0.252696951394 0.0960929339560909 -0.00839164781130091 -0.324526485744192 0.0547925489302791 -0.069120401782889 -0.180867417043808 0.137393318981903 0.0523371061602871 -0.214323032874 0.128707566132 0
208 -0.253396252090727 0.0979573507449364 -0.00835447313941909 -0.32663738816189 0.0570969185772174 -0.0690712354225234 -0.180155116019565 0.138817782912655 0.0523622891436852 -0.214964535026 0.127633258523 0
209 -0.261439265657364 0.0966780829038273 -0.0129849209280945 -0.332949303576812 0.0503407201966676 -0.0738481243483536 -0.189929227737916 0.143015445610987 0.0478782824921645 -0.215599694182 0.126557385674 0
210 -0.261439265657364 0.0966780829038273 -0.0129849209280945 -0.332949303576812 0.0503407201966676 -0.0738481243483536 -0.189929227737916 0.143015445610987 0.0478782824921645 -0.216229453806 0.125478377846 0
211 -0.261439265657364 0.0966780829038273 -0.0129849209280945 -0.332949303576812 0.0503407201966676 -0.0738481243483536 -0.189929227737916 0.143015445610987 0.0478782824921645 -0.216853012603 0.124397632313 0
212 -0.262801428797818 0.0986035441879364 -0.0107708535665218 -0.333713670674022 0.0529774496707203 -0.0708201351388694 -0.191889186921614 0.144229638705152 0.0492784280058258 -0.217472286928 0.123311817837 0
213 -0.265653944258455 0.0956595497423 -0.00506077410484909 -0.338008897521254 0.0554595050128872 -0.0693221041776178 -0.193298990995655 0.135859594471713 0.0592005559679196 -0.218086933104 0.122221477693 0
214 -0.265653944258455 0.0956595497423 -0.00506077410484909 -0.338008897521254 0.0554595050128872 -0.0693221041776178 -0.193298990995655 0.135859594471713 0.0592005559679196 -0.218695304067 0.121129533884 0
215 -0.275228525557818 0.0949194603227091 -0.00191400310199454 -0.355242199971587 0.0541206129187178 -0.0589774122278858 -0.19521485114405 0.1357183077267 0.0551494060238967 -0.219298436748 0.120034143642 0
216 -0.277621467037636 0.0939497677603909 -0.00313583829191182 -0.359856916263934 0.051620652611176 -0.0601293858469558 -0.195386017811339 0.136278882909606 0.0538577092631322 -0.219895863174 0.118936156652 0
217 -0.277621467037636 0.0939497677603909 -0.00313583829191182 -0.359856916263934 0.051620652611176 -0.0601293858469558 -0.195386017811339 0.136278882909606 0.0538577092631322 -0.220487820319 0.117835143701 0
218 -0.275732716048545 0.0941455030533818 -0.00216463462199364 -0.355616022657582 0.0533666696646592 -0.0618796476353387 -0.195849409439509 0.134924336442104 0.0575503783913514 -0.221074348257 0.116731026478 0
219 -0.294833035706273 0.0947394584278727 0.00127137151797455 -0.389823818359938 0.0518632984044148 -0.057456655022788 -0.199842253052607 0.137615618451331 0.0599993980587371 -0.221655202524 0.115624267323 0
